dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,20,191,133,0.5262482166290283,1.0483314990997314,-0.07197690010070801,0.37489157915115356,0.5972517728805542,-0.04468879476189613,0.5140145421028137,0.053374506533145905,lsm_spikes
ecg,20,192,5,0.6049410104751587,1.0447508096694946,-0.0646665096282959,-0.08626609295606613,0.597191333770752,0.01798921637237072,0.5140145421028137,0.012255122885107994,lsm_spikes
ecg,20,193,85,0.5179346799850464,1.0597184896469116,-0.17697787284851074,-0.5074341893196106,0.5759257078170776,0.09273017197847366,0.48746195435523987,0.029655542224645615,lsm_spikes
ecg,20,194,93,0.4839531481266022,1.025983214378357,-0.15508687496185303,-0.42277777194976807,0.5629265308380127,0.11509813368320465,0.47009339928627014,0.02827816642820835,lsm_spikes
ecg,20,195,170,0.4343518614768982,0.6782498955726624,0.5363386273384094,0.7751385569572449,0.641921877861023,0.03548692166805267,0.5072885751724243,0.3408624231815338,lsm_spikes
ecg,20,196,42,0.5339895486831665,1.0465474128723145,-0.10392427444458008,-0.3755425810813904,0.6425470113754272,-0.012904489412903786,0.5072885751724243,0.055740900337696075,lsm_spikes
ecg,20,197,129,0.5437788367271423,1.069716215133667,-0.14353454113006592,-0.34633612632751465,0.6076294779777527,-0.010995329357683659,0.5035867094993591,0.08591744303703308,lsm_spikes
ecg,20,198,74,0.5385924577713013,1.097074270248413,-0.18167567253112793,-0.2672138810157776,0.589986264705658,0.030816728249192238,0.49822530150413513,0.04357903450727463,lsm_spikes
ecg,20,199,17,0.6306042075157166,1.0219926834106445,-0.047563910484313965,-0.02362685464322567,0.6159089803695679,0.007387390825897455,0.514707624912262,0.016246844083070755,lsm_spikes
ecg,20,200,28,0.6133235692977905,1.0029089450836182,-0.06369662284851074,-0.08623533695936203,0.587576687335968,-0.013193408958613873,0.49422487616539,0.0181600209325552,lsm_spikes
ecg,20,201,105,0.5128713250160217,1.0298787355422974,-0.11799788475036621,-0.23312556743621826,0.615575909614563,-0.013555902987718582,0.4928862154483795,0.04477720707654953,lsm_spikes
ecg,20,202,114,0.5248697996139526,1.0102211236953735,-0.09140300750732422,-0.19312641024589539,0.6008991003036499,-0.05517563223838806,0.4875839352607727,0.030290329828858376,lsm_spikes
ecg,20,203,54,0.5122674703598022,1.0147688388824463,-0.12210500240325928,-0.22792311012744904,0.6139386892318726,-0.04500514641404152,0.49135178327560425,0.07314787805080414,lsm_spikes
ecg,20,204,130,0.3939007818698883,0.5891103744506836,0.6206024885177612,0.8532489538192749,0.600179135799408,0.07460435479879379,0.4976206421852112,0.3244783580303192,lsm_spikes
ecg,20,205,71,0.5631043910980225,1.0783199071884155,-0.20942509174346924,-0.3096804618835449,0.5939006805419922,0.017646875232458115,0.5074101090431213,0.03396233916282654,lsm_spikes
ecg,20,206,11,0.5802929997444153,0.9452733993530273,0.005623579025268555,0.20958833396434784,0.552952229976654,0.052810367196798325,0.4802991449832916,0.02828306518495083,lsm_spikes
ecg,20,207,86,0.4949367642402649,0.9966404438018799,-0.13370394706726074,-0.27034613490104675,0.577055811882019,0.04688248783349991,0.4755324721336365,0.022165466099977493,lsm_spikes
ecg,20,208,169,0.695919394493103,1.1116679906845093,-0.3450695276260376,-0.09870386868715286,0.6027681231498718,-0.04279884696006775,0.4982520043849945,0.26533639430999756,lsm_spikes
ecg,20,209,113,0.5221565365791321,1.010061264038086,-0.11592996120452881,-0.15436887741088867,0.5805898904800415,0.006114006508141756,0.4978136122226715,0.01719498448073864,lsm_spikes
ecg,20,210,129,0.37573859095573425,0.5537652969360352,0.6483198404312134,0.8386598229408264,0.5523467659950256,-0.014406529255211353,0.4524408280849457,0.4390079379081726,lsm_spikes
ecg,20,211,142,0.5115965008735657,0.7900339365005493,0.3551744222640991,0.6016199588775635,0.6120160818099976,-0.002421475015580654,0.5067489147186279,0.3621827960014343,lsm_spikes
ecg,20,212,14,0.6411163806915283,0.99956214427948,-0.03221559524536133,-0.04079817980527878,0.6126248836517334,-0.026838820427656174,0.5067489147186279,0.021704841405153275,lsm_spikes
ecg,20,213,95,0.5964375138282776,1.0783041715621948,-0.16511225700378418,-0.21908219158649445,0.6018849611282349,0.057109761983156204,0.5308567881584167,0.015362677164375782,lsm_spikes
ecg,20,214,108,0.5601994395256042,1.0245364904403687,-0.1520622968673706,-0.2889108657836914,0.5826571583747864,-0.07843348383903503,0.4813604950904846,0.010550843551754951,lsm_spikes
ecg,20,215,52,0.5244185328483582,1.0318406820297241,-0.15505194664001465,-0.4239114820957184,0.606377363204956,-0.036557141691446304,0.5108708143234253,0.061556942760944366,lsm_spikes
ecg,20,216,143,0.6200131177902222,1.0534743070602417,-0.16157126426696777,0.10802789777517319,0.5969017148017883,0.02242368273437023,0.4987916946411133,0.3417023718357086,lsm_spikes
ecg,20,217,15,0.6086631417274475,0.9910671710968018,-0.02802598476409912,0.04561826214194298,0.5968486070632935,0.030711999163031578,0.4987916946411133,0.014522911980748177,lsm_spikes
ecg,20,218,106,0.5647933483123779,1.0151594877243042,-0.12360453605651855,-0.14234833419322968,0.554513692855835,-0.019206902012228966,0.4846418797969818,0.01460305880755186,lsm_spikes
ecg,20,219,123,0.49045687913894653,0.9681746363639832,0.04062998294830322,0.7581855654716492,0.5966464281082153,-0.0249309241771698,0.5167422294616699,0.020765691995620728,lsm_spikes
ecg,20,220,136,0.4352434277534485,0.6949528455734253,0.4827060103416443,0.7476910352706909,0.5589627027511597,-0.0023512616753578186,0.47952112555503845,0.2991328537464142,lsm_spikes
ecg,20,221,8,0.5828371047973633,0.9775819182395935,-0.02360665798187256,0.047886863350868225,0.5588727593421936,0.011141455732285976,0.47952112555503845,0.030459363013505936,lsm_spikes
ecg,20,222,90,0.5390346646308899,1.0348073244094849,-0.13543081283569336,-0.27798083424568176,0.6000750660896301,0.08581528067588806,0.5103034973144531,0.01379619725048542,lsm_spikes
ecg,20,223,173,0.39025619626045227,0.5567503571510315,0.6765738725662231,0.8769600987434387,0.6170603632926941,-0.013292603194713593,0.4975222051143646,0.43398532271385193,lsm_spikes
ecg,20,224,119,0.5679667592048645,1.040470004081726,-0.10049927234649658,-0.09752039611339569,0.6089318990707397,0.033550925552845,0.5159979462623596,0.017885223031044006,lsm_spikes
ecg,20,225,63,0.5283387899398804,1.0557341575622559,-0.20779430866241455,-0.46082189679145813,0.5752192139625549,0.0009294914198108017,0.4881726801395416,0.33817070722579956,lsm_spikes
ecg,20,226,10,0.6039002537727356,1.0022237300872803,-0.06387984752655029,-0.07971365004777908,0.5958967804908752,-0.03592231497168541,0.5102903246879578,0.02011972665786743,lsm_spikes
ecg,20,227,171,0.6017943024635315,1.0231598615646362,-0.12947320938110352,0.1459885984659195,0.5979534387588501,0.0037547878455370665,0.49194997549057007,0.3527120053768158,lsm_spikes
ecg,20,228,114,0.5363219380378723,1.0032970905303955,-0.10432863235473633,-0.20942683517932892,0.5761442184448242,-0.005777652375400066,0.4666522443294525,0.014459778554737568,lsm_spikes
ecg,20,229,58,0.5158689022064209,1.0547112226486206,-0.15259051322937012,-0.2846052348613739,0.6093956232070923,-0.026639606803655624,0.5000414848327637,0.07055626809597015,lsm_spikes
ecg,20,230,151,0.36270612478256226,0.5223555564880371,0.7227506637573242,0.9340455532073975,0.6093419790267944,0.028254708275198936,0.5202177166938782,0.37485241889953613,lsm_spikes
ecg,20,231,23,0.6061834096908569,0.9909843802452087,0.002135157585144043,0.18640001118183136,0.6068421602249146,0.15998640656471252,0.5202177166938782,0.03654209524393082,lsm_spikes
ecg,20,232,41,0.515166163444519,1.0639121532440186,-0.20721840858459473,-0.39356404542922974,0.5574082732200623,0.07529756426811218,0.4867219924926758,0.047785185277462006,lsm_spikes
ecg,20,233,138,0.5044497847557068,0.9546413421630859,0.031161963939666748,0.48160457611083984,0.5845017433166504,0.02126479335129261,0.4985320568084717,0.025815661996603012,lsm_spikes
ecg,20,234,86,0.5418856143951416,1.0725340843200684,-0.17869389057159424,-0.3937612771987915,0.6072708368301392,0.10236328095197678,0.5143988728523254,0.03343462571501732,lsm_spikes
ecg,50,0,33,0.4083392322063446,0.657218873500824,-0.06263041496276855,-0.23658597469329834,0.3425062596797943,-0.014354309998452663,0.2520454227924347,0.020703250542283058,lsm_spikes
ecg,50,1,50,0.2551121413707733,0.6778051257133484,-0.07813072204589844,0.13211432099342346,0.32833606004714966,-0.00779535248875618,0.25715872645378113,0.06182810664176941,lsm_spikes
ecg,50,2,144,0.3685830235481262,0.7535802721977234,-0.405007004737854,-0.06252282112836838,0.3319559395313263,-0.013646253384649754,0.27050480246543884,0.1446198970079422,lsm_spikes
ecg,50,3,92,0.2532151937484741,0.6874697208404541,-0.09362649917602539,-0.0448453426361084,0.3074486255645752,-0.018011271953582764,0.24589020013809204,0.06154552474617958,lsm_spikes
ecg,50,4,39,0.33679768443107605,0.6472522616386414,-0.02512836456298828,-0.16456568241119385,0.29344403743743896,-0.00599973788484931,0.24253295361995697,0.012886486016213894,lsm_spikes
ecg,50,5,141,0.24346494674682617,0.5217143893241882,0.36851900815963745,0.6071842312812805,0.34012317657470703,-0.016496557742357254,0.2709047794342041,0.1786879152059555,lsm_spikes
ecg,50,6,13,0.4054088294506073,0.6709282398223877,-0.04435157775878906,-0.19372175633907318,0.339629590511322,-0.011336845345795155,0.2709047794342041,0.009264356456696987,lsm_spikes
ecg,50,7,32,0.4233207404613495,0.6668271422386169,-0.05497097969055176,-0.11866094172000885,0.3800288736820221,-0.008052341639995575,0.2628374993801117,0.011742280796170235,lsm_spikes
ecg,50,8,128,0.27360910177230835,0.5773894190788269,0.19887733459472656,0.4691489338874817,0.2953413724899292,-0.020422736182808876,0.26601311564445496,0.16528970003128052,lsm_spikes
ecg,50,9,75,0.27735787630081177,0.6992392539978027,-0.1458834409713745,-0.046087294816970825,0.3097808361053467,-0.02984035201370716,0.2633807063102722,0.08650767058134079,lsm_spikes
ecg,50,10,24,0.3210507333278656,0.6513685584068298,-0.014141201972961426,-0.07214246690273285,0.2933475971221924,-0.017979780212044716,0.257121741771698,0.020400069653987885,lsm_spikes
ecg,50,11,116,0.38769692182540894,0.7684969305992126,-0.35692429542541504,-0.09307531267404556,0.35118407011032104,-0.021404067054390907,0.261913537979126,0.12128487229347229,lsm_spikes
ecg,50,12,135,0.23669220507144928,0.45041441917419434,0.5217527151107788,0.7381899356842041,0.3491402566432953,-0.02103540673851967,0.27177783846855164,0.16029304265975952,lsm_spikes
ecg,50,13,81,0.24428783357143402,0.6617878079414368,0.0010243058204650879,0.5693147778511047,0.3594994843006134,-0.03636873513460159,0.2590579688549042,0.12060767412185669,lsm_spikes
ecg,50,14,100,0.36786460876464844,0.7641833424568176,-0.3818216323852539,-0.07943113893270493,0.31807568669319153,-0.03643577918410301,0.2694501280784607,0.13521485030651093,lsm_spikes
ecg,50,15,113,0.4739444851875305,0.8294605612754822,-0.5954091548919678,-0.10041528195142746,0.3429168462753296,-0.01671409234404564,0.2623002231121063,0.21555234491825104,lsm_spikes
ecg,50,16,55,0.2645529806613922,0.6745554208755493,-0.09322500228881836,0.004293416626751423,0.3240290582180023,-0.02204000949859619,0.2600391209125519,0.04907742142677307,lsm_spikes
ecg,50,17,137,0.22400860488414764,0.39587342739105225,0.6369504928588867,0.8430237174034119,0.3043982982635498,-0.011428817175328732,0.25202739238739014,0.16162946820259094,lsm_spikes
ecg,50,18,9,0.30916184186935425,0.6606015563011169,-0.01095592975616455,-0.020161328837275505,0.30506470799446106,-0.03153592720627785,0.25202739238739014,0.044788908213377,lsm_spikes
ecg,50,19,25,0.3536883592605591,0.6472144722938538,-0.029729485511779785,-0.1696338802576065,0.2953871190547943,-0.012711177580058575,0.2599281072616577,0.024616699665784836,lsm_spikes
ecg,50,20,124,0.36835941672325134,0.768791139125824,-0.4049253463745117,-0.08887852728366852,0.3413521945476532,-0.014541994780302048,0.25486281514167786,0.17160654067993164,lsm_spikes
ecg,50,21,137,0.19433069229125977,0.36510223150253296,0.6835280060768127,0.8528299331665039,0.3329470753669739,-0.014269385486841202,0.2584562599658966,0.18901123106479645,lsm_spikes
ecg,50,22,79,0.24778388440608978,0.6618051528930664,-0.05791342258453369,0.21519696712493896,0.31842243671417236,-0.017579544335603714,0.26253068447113037,0.05942067503929138,lsm_spikes
ecg,50,23,93,0.2536979913711548,0.6378979086875916,0.012811899185180664,0.2955849766731262,0.2777157127857208,-0.01115323044359684,0.24684326350688934,0.045138731598854065,lsm_spikes
ecg,50,24,34,0.31634268164634705,0.6388431787490845,-0.027083396911621094,-0.2156430035829544,0.2767064571380615,-0.01943693496286869,0.2357470691204071,0.01638510636985302,lsm_spikes
ecg,50,25,52,0.26370012760162354,0.6811973452568054,-0.10545110702514648,-0.04483698680996895,0.3227883279323578,-0.003053771099075675,0.2696298062801361,0.5245950222015381,lsm_spikes
ecg,50,26,76,0.3621009886264801,0.7611929774284363,-0.3556346893310547,-0.09412337094545364,0.3264932632446289,-0.011633651331067085,0.2522713541984558,0.123649463057518,lsm_spikes
ecg,50,27,160,0.35896623134613037,0.7097620368003845,-0.14569222927093506,0.14698626101016998,0.32412922382354736,-0.027988601475954056,0.2594916820526123,0.14418087899684906,lsm_spikes
ecg,50,28,32,0.3561968207359314,0.6731245517730713,-0.030464887619018555,-0.1988801211118698,0.323235422372818,-0.010824748314917088,0.2594916820526123,0.011272805742919445,lsm_spikes
ecg,50,29,40,0.26573219895362854,0.6597729921340942,-0.08476150035858154,0.20134612917900085,0.2991482615470886,-0.020854128524661064,0.2557583749294281,0.09097369015216827,lsm_spikes
ecg,50,30,116,0.2457672506570816,0.40765541791915894,0.5965241193771362,0.799563467502594,0.29174351692199707,-0.014664484187960625,0.24315716326236725,0.17219699919223785,lsm_spikes
ecg,50,31,55,0.2615327537059784,0.6683009266853333,-0.11754012107849121,-0.027824366465210915,0.30004578828811646,-0.02448839694261551,0.24951891601085663,0.03920156881213188,lsm_spikes
ecg,50,32,131,0.29667747020721436,0.6036109328269958,0.12201893329620361,0.4161882698535919,0.32829102873802185,-0.017319699749350548,0.24442820250988007,0.186668261885643,lsm_spikes
ecg,50,33,3,0.3538264334201813,0.6519057750701904,-0.024095773696899414,-0.03355742618441582,0.3282265067100525,-0.01680786721408367,0.24442820250988007,0.03373861685395241,lsm_spikes
ecg,50,34,153,0.3023017644882202,0.6104997396469116,0.11121642589569092,0.39577871561050415,0.3133922815322876,-0.011619547381997108,0.2562221586704254,0.164860799908638,lsm_spikes
ecg,50,35,97,0.4400521516799927,0.7911455631256104,-0.6357152462005615,-0.09682224690914154,0.30158236622810364,-0.017990706488490105,0.2459031641483307,0.234342560172081,lsm_spikes
ecg,50,36,110,0.3811054229736328,0.7582616209983826,-0.41326260566711426,-0.0826324000954628,0.30193033814430237,-0.015963654965162277,0.26632392406463623,0.1461464762687683,lsm_spikes
ecg,50,37,51,0.2665315270423889,0.6757074594497681,-0.06051051616668701,0.18058256804943085,0.32547900080680847,-0.022484853863716125,0.2598314881324768,0.034089818596839905,lsm_spikes
ecg,50,38,61,0.2474227398633957,0.639039933681488,-0.0635833740234375,0.11533407121896744,0.319178968667984,-0.010977891273796558,0.2543749511241913,0.038001444190740585,lsm_spikes
ecg,50,39,69,0.45819103717803955,0.8045722842216492,-0.5853477716445923,-0.12385520339012146,0.3301517069339752,-0.02639506198465824,0.24754202365875244,0.20951531827449799,lsm_spikes
ecg,50,40,144,0.2600057125091553,0.5312657952308655,0.28270840644836426,0.5425333976745605,0.3096765875816345,-0.025240473449230194,0.25595417618751526,0.1802632361650467,lsm_spikes
ecg,50,41,83,0.4558795988559723,0.8106884956359863,-0.5653657913208008,-0.1385195404291153,0.3075758218765259,-0.031455010175704956,0.24999400973320007,0.2008828967809677,lsm_spikes
ecg,50,42,89,0.446391224861145,0.7944014072418213,-0.6158747673034668,-0.129017174243927,0.28509077429771423,-0.022892313078045845,0.241315096616745,0.17980091273784637,lsm_spikes
ecg,50,43,30,0.34096047282218933,0.6260358691215515,-0.024592876434326172,-0.11022971570491791,0.28832828998565674,-0.009178780019283295,0.24522490799427032,0.023327581584453583,lsm_spikes
ecg,50,44,112,0.23324429988861084,0.45502784848213196,0.4499635696411133,0.6724852323532104,0.33308643102645874,-0.0011264245258644223,0.23835182189941406,0.23969385027885437,lsm_spikes
ecg,50,45,52,0.24374055862426758,0.6538109183311462,-0.05871319770812988,0.15656815469264984,0.32268646359443665,-0.017758892849087715,0.2452763170003891,0.04646894335746765,lsm_spikes
ecg,50,46,55,0.2413182109594345,0.6440287828445435,-0.05068850517272949,0.10998988151550293,0.341619074344635,-0.019569136202335358,0.24092985689640045,0.03926469385623932,lsm_spikes
ecg,50,47,138,0.20361854135990143,0.35615965723991394,0.670266330242157,0.8456904888153076,0.33574721217155457,-0.011043550446629524,0.23681193590164185,0.1667313128709793,lsm_spikes
ecg,50,48,10,0.3375284969806671,0.6279544830322266,-0.02501499652862549,-0.04468386620283127,0.33643725514411926,-0.029527172446250916,0.23681193590164185,0.1079944297671318,lsm_spikes
ecg,50,49,28,0.30873754620552063,0.6380847096443176,-0.016415119171142578,-0.10521077364683151,0.29835280776023865,-0.027471870183944702,0.2623003125190735,0.013269779272377491,lsm_spikes
ecg,50,50,45,0.26404866576194763,0.605850338935852,0.055132269859313965,0.5842674970626831,0.2876830995082855,-0.010015956126153469,0.2573849558830261,0.12131483852863312,lsm_spikes
ecg,50,51,137,0.20810003578662872,0.40291017293930054,0.6174226999282837,0.8176385760307312,0.32503020763397217,-0.01210871897637844,0.26541823148727417,0.16283902525901794,lsm_spikes
ecg,50,52,9,0.34506645798683167,0.6612943410873413,-0.030605196952819824,-0.09623388946056366,0.3253434896469116,-0.016343621537089348,0.26541823148727417,0.021539652720093727,lsm_spikes
ecg,50,53,94,0.3502461314201355,0.7619006633758545,-0.325703501701355,-0.0981111004948616,0.359466016292572,-0.014075453393161297,0.2732336223125458,0.11204200983047485,lsm_spikes
ecg,50,54,33,0.38617458939552307,0.6661801338195801,-0.07225704193115234,-0.31963440775871277,0.3438091576099396,-0.01644468680024147,0.2608181834220886,0.00847196951508522,lsm_spikes
ecg,50,55,32,0.3724016845226288,0.6470109224319458,-0.04837632179260254,-0.19689597189426422,0.33464565873146057,-0.014461367391049862,0.24628566205501556,0.006536245346069336,lsm_spikes
ecg,50,56,150,0.21323679387569427,0.3426312208175659,0.7046759128570557,0.871279776096344,0.2987442910671234,-0.018445461988449097,0.24339789152145386,0.1793089061975479,lsm_spikes
ecg,50,57,22,0.32651546597480774,0.6392874121665955,-0.028104424476623535,-0.11143039166927338,0.29871129989624023,-0.01866624504327774,0.24339789152145386,0.021533232182264328,lsm_spikes
ecg,50,58,92,0.41670265793800354,0.7984334230422974,-0.5793945789337158,-0.11153680086135864,0.3214309811592102,-0.019832799211144447,0.2334689199924469,0.20145349204540253,lsm_spikes
ecg,50,59,160,0.2682620882987976,0.5562459230422974,0.2308274507522583,0.4931472837924957,0.3551802933216095,-0.007563918363302946,0.24882690608501434,0.15099626779556274,lsm_spikes
ecg,50,60,32,0.4193214774131775,0.6556591987609863,-0.06867671012878418,-0.1756536066532135,0.35476014018058777,-0.0036893547512590885,0.24882690608501434,0.010067055001854897,lsm_spikes
ecg,50,61,38,0.36278918385505676,0.6322169899940491,-0.024411559104919434,-0.1029180958867073,0.3147960305213928,-0.013788138516247272,0.2471664398908615,0.007727349177002907,lsm_spikes
ecg,50,62,123,0.21202655136585236,0.35055863857269287,0.7044790983200073,0.8787025809288025,0.29473456740379333,-0.016222616657614708,0.24738624691963196,0.1834285706281662,lsm_spikes
ecg,50,63,138,0.3361780643463135,0.71897953748703,-0.3235112428665161,0.061504967510700226,0.31135261058807373,-0.02512984164059162,0.2622281014919281,0.17030812799930573,lsm_spikes
ecg,50,64,155,0.19950731098651886,0.347614586353302,0.6940709352493286,0.8668565154075623,0.29831379652023315,-0.008297406136989594,0.2559605538845062,0.1721816509962082,lsm_spikes
ecg,50,65,99,0.3422914743423462,0.7337827682495117,-0.33110761642456055,-0.07149306684732437,0.30608031153678894,-0.00474142050370574,0.26358792185783386,0.12251725047826767,lsm_spikes
ecg,50,66,116,0.35994648933410645,0.7415943145751953,-0.41071832180023193,-0.10108477622270584,0.33465245366096497,-0.0018473868258297443,0.24930107593536377,0.12236516922712326,lsm_spikes
ecg,50,67,133,0.24301011860370636,0.45474329590797424,0.4922884702682495,0.7095509767532349,0.32304859161376953,-0.019597161561250687,0.25315234065055847,0.15861263871192932,lsm_spikes
ecg,50,68,5,0.33869755268096924,0.6418434977531433,-0.011445999145507812,0.0038164514116942883,0.3229536712169647,-0.01856573112308979,0.25315234065055847,0.009705438278615475,lsm_spikes
ecg,50,69,96,0.3907712996006012,0.7811587452888489,-0.4244725704193115,-0.09726870059967041,0.2992272973060608,-0.03098982572555542,0.2828943729400635,0.1479540765285492,lsm_spikes
ecg,50,70,40,0.2938121259212494,0.6752253174781799,-0.12122726440429688,-0.13928616046905518,0.2840167284011841,-0.018654944375157356,0.2506457269191742,0.02698523923754692,lsm_spikes
ecg,50,71,53,0.27604910731315613,0.6834533214569092,-0.11799001693725586,-0.012321923859417439,0.3103017807006836,-0.006401235703378916,0.2590322494506836,0.051419295370578766,lsm_spikes
ecg,50,72,136,0.29706791043281555,0.574690580368042,0.13345563411712646,0.41117289662361145,0.3323324918746948,0.0022074347361922264,0.25432920455932617,0.14544963836669922,lsm_spikes
ecg,50,73,8,0.3603060245513916,0.6297672390937805,-0.04059731960296631,-0.020919783040881157,0.33305075764656067,-0.003785343375056982,0.25432920455932617,0.020785076543688774,lsm_spikes
ecg,50,74,81,0.43522635102272034,0.8015548586845398,-0.546579122543335,-0.11186816543340683,0.3383508026599884,-0.014158573932945728,0.2542995512485504,0.1948494166135788,lsm_spikes
ecg,50,75,148,0.2204602211713791,0.3804658353328705,0.6416202187538147,0.8233131766319275,0.3052486479282379,-0.02256801538169384,0.24877618253231049,0.18137338757514954,lsm_spikes
ecg,50,76,83,0.4735308587551117,0.8302108645439148,-0.5950566530227661,-0.16018611192703247,0.3286060392856598,-0.012345640920102596,0.2555564045906067,0.22818273305892944,lsm_spikes
ecg,50,77,19,0.3687813878059387,0.67253178358078,-0.11667454242706299,-0.6028093099594116,0.3200426995754242,-0.019710736349225044,0.2405499964952469,0.021699754521250725,lsm_spikes
ecg,50,78,152,0.20796936750411987,0.4060513973236084,0.567549467086792,0.7566664218902588,0.3108360767364502,-0.007840351201593876,0.23067782819271088,0.19593900442123413,lsm_spikes
ecg,50,79,24,0.3452483117580414,0.6292394399642944,-0.03849935531616211,-0.09158483892679214,0.31090205907821655,-0.01035876851528883,0.23067782819271088,0.0226358063519001,lsm_spikes
ecg,50,80,96,0.467986136674881,0.7973703742027283,-0.7689515352249146,-0.12569467723369598,0.3274635970592499,-0.019718684256076813,0.23161695897579193,0.23697391152381897,lsm_spikes
ecg,50,81,109,0.3996955454349518,0.800692617893219,-0.5414869785308838,-0.08415617793798447,0.3310917019844055,-0.033933125436306,0.2520942687988281,0.19204334914684296,lsm_spikes
ecg,50,82,127,0.3667931854724884,0.745838463306427,-0.4107881784439087,-0.02354702726006508,0.27814003825187683,-0.023403847590088844,0.243437722325325,0.15788301825523376,lsm_spikes
ecg,50,83,72,0.2661975920200348,0.6590829491615295,-0.06854283809661865,0.4131673574447632,0.306878924369812,-0.011910734698176384,0.24124540388584137,0.03914903104305267,lsm_spikes
ecg,50,84,157,0.2220768928527832,0.38972845673561096,0.6357684135437012,0.8318180441856384,0.32649362087249756,-0.022313417866826057,0.2523747384548187,0.15969352424144745,lsm_spikes
ecg,50,85,98,0.40794456005096436,0.7623096108436584,-0.470165491104126,-0.09445181488990784,0.3421352505683899,-0.006511223502457142,0.24229784309864044,0.1636154055595398,lsm_spikes
ecg,50,86,38,0.37310242652893066,0.6291406750679016,-0.039367079734802246,-0.12056335061788559,0.3131660521030426,-0.011993478052318096,0.2363966405391693,0.004689463414251804,lsm_spikes
ecg,50,87,117,0.20895840227603912,0.35448622703552246,0.6863634586334229,0.8573780059814453,0.3230096101760864,-0.01233065128326416,0.23468370735645294,0.17428438365459442,lsm_spikes
ecg,50,88,59,0.4212479889392853,0.7677969932556152,-0.6108750104904175,-0.10700152069330215,0.2909663915634155,-0.025322433561086655,0.23237833380699158,0.21094276010990143,lsm_spikes
ecg,50,89,143,0.23917600512504578,0.41713598370552063,0.5658378601074219,0.7742063403129578,0.3011259138584137,-0.023341452702879906,0.24846576154232025,0.15731613337993622,lsm_spikes
ecg,50,90,15,0.3007780611515045,0.6376934051513672,-0.014660000801086426,-0.03007534146308899,0.30107951164245605,-0.024137211963534355,0.24846576154232025,0.0042284755036234856,lsm_spikes
ecg,50,91,164,0.2821302115917206,0.5309394598007202,0.3048287034034729,0.5633842945098877,0.30685874819755554,-0.016023114323616028,0.24269813299179077,0.20023714005947113,lsm_spikes
ecg,50,92,36,0.3628714084625244,0.6461755037307739,-0.029681086540222168,-0.19138474762439728,0.3069121837615967,-0.01811782829463482,0.24269813299179077,0.01420039776712656,lsm_spikes
ecg,50,93,45,0.24888134002685547,0.6302818059921265,-0.08846056461334229,0.15549804270267487,0.2942170798778534,-0.029416967183351517,0.24140186607837677,0.3451739251613617,lsm_spikes
ecg,50,94,128,0.20657527446746826,0.39898681640625,0.6019203662872314,0.7931666970252991,0.303102046251297,-0.01716415211558342,0.24309664964675903,0.17356295883655548,lsm_spikes
ecg,50,95,73,0.34989216923713684,0.7342262864112854,-0.37806975841522217,-0.09761683642864227,0.2851910889148712,-0.018920881673693657,0.24075187742710114,0.11789824813604355,lsm_spikes
ecg,50,96,158,0.2261814922094345,0.3767802119255066,0.63934725522995,0.8364799618721008,0.2758168578147888,-0.012638593092560768,0.24518777430057526,0.1567571759223938,lsm_spikes
ecg,50,97,30,0.3112491965293884,0.6301184296607971,-0.008689403533935547,-0.06228577345609665,0.275857150554657,-0.01121386419981718,0.24518777430057526,0.0094216950237751,lsm_spikes
ecg,50,98,39,0.3413403630256653,0.6308133602142334,-0.018381595611572266,-0.14113089442253113,0.2889408469200134,-0.03623492270708084,0.24509958922863007,0.016733018681406975,lsm_spikes
ecg,50,99,45,0.25026264786720276,0.6416810750961304,-0.07275676727294922,0.14589540660381317,0.3113425374031067,-0.022844824939966202,0.24466033279895782,0.13583147525787354,lsm_spikes
ecg,50,100,51,0.2620577812194824,0.6537561416625977,-0.1278325319290161,-0.08837264031171799,0.2916032671928406,-0.021871615201234818,0.23601238429546356,0.04608635976910591,lsm_spikes
ecg,50,101,131,0.2018214613199234,0.36143162846565247,0.6835424900054932,0.8681793808937073,0.3120230734348297,-0.014372759498655796,0.24715262651443481,0.16499514877796173,lsm_spikes
ecg,50,102,3,0.3244633972644806,0.6493431329727173,-0.02143692970275879,-0.040629345923662186,0.3119385242462158,-0.015219788998365402,0.24715262651443481,0.023658420890569687,lsm_spikes
ecg,50,103,155,0.21032215654850006,0.36129459738731384,0.6729922890663147,0.8512423038482666,0.29394611716270447,-0.014440378174185753,0.245242640376091,0.17498092353343964,lsm_spikes
ecg,50,104,27,0.33618324995040894,0.6359608769416809,-0.013201713562011719,-0.06712644547224045,0.2937878966331482,-0.008262597024440765,0.245242640376091,0.017789112403988838,lsm_spikes
ecg,50,105,36,0.3642164468765259,0.6359102725982666,-0.03959846496582031,-0.21996739506721497,0.3093763589859009,-0.020580299198627472,0.2504979074001312,0.01538060326129198,lsm_spikes
ecg,50,106,111,0.22695733606815338,0.4018697738647461,0.5790911912918091,0.7653459906578064,0.3049107491970062,-0.017483588308095932,0.2391144335269928,0.23223157227039337,lsm_spikes
